associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	3e864db6-7afb-41c8-9e2e-20fbb6f0f893		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	1e8ed2b0-e420-4079-a437-21b07e61c6e3		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	e24a47e2-4c8d-46b8-bf87-1a91b736e114		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1993-06-30	Bombus			NA		UCM	Pierce County	6	f0ab8436-1507-4eca-9c02-47816a2ae954		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	1	47.038	-122.137	1993-07-01	Bombus			NA		UCM	Pierce County	7	0c07b099-adea-492a-9546-9396e2b8f638		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	3	47.038	-122.137	1993-07-03	Bombus			NA		UCM	Pierce County	7	7f34bf85-db57-4b52-b02a-20ae86e6a230		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	29	47.038	-122.137	1985-07-29	Bombus			NA		UCM	Pierce County	7	0dc74a9f-cbbb-4852-94ad-b54d15a3cedb		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	c389c405-cd54-4207-a916-cdeaa1fb9911		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	37f7f803-536c-4675-8df7-d9058c208590		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	12abbac0-0394-4b02-8b45-9488bff23330		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	9	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/38a64f2b5-29e2-4373-83b7-008eb1f39916		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	19	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/38b9d6b70-dc94-43ae-b1a4-c2e666e092cb		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	1	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/3e57fe27d-ccbb-42dc-9d3a-e91c8e48b5f5		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	10	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/35a62bb35-6c3e-49ed-8059-10e76be57f6b		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	10	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/3c97a0a43-adff-413a-a558-361d214993ee		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	7	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/30da94fbf-0ff7-4cd3-9e00-9adaae51f31e		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	28	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/30e2b7007-840b-4f10-8e9b-7ed1d8c14f3e		Bombus (Pyrobombus) vosnesenskii	Radoszkowski	vosnesenskii	Washington	1970	idigbio	Bombus vosnesenskii	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	[Not Stated]	20	44.674	-121.799		Bombus			NA		USNM	Mount Jefferson	7	http://n2t.net/ark:/65665/3de91a0a0-bc68-4a60-bdcf-09afa75ccef3		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	20	44.674	-121.799		Bombus			NA		USNM	Subalpine Regions, Mount Jefferson	7	http://n2t.net/ark:/65665/3fe282104-54e5-434f-aeb1-bd4d02fc71c4		Bombus (Bombus) occidentalis	Greene	occidentalis	Oregon	1907	idigbio	Bombus occidentalis	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	24	44.654	-121.845		Bombus			NA		USNM	Mount Jefferson, Pamelia Lake	7	http://n2t.net/ark:/65665/399170111-f61e-4c67-9fe0-1d366e5f252b		Bombus (Fervidobombus) californicus	Smith	californicus	Oregon	1907	idigbio	Bombus californicus	c(-1701824.7282826, 193397.452599267)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Hood River	0	45.517	-121.649		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/3c97acfaa-114c-4dab-94b0-c8768245e5f5		Bombus (Pyrobombus) vosnesenskii	Radoszkowski	vosnesenskii	Oregon	1907	idigbio	Bombus vosnesenskii	c(-1661507.8190252, 282634.429112349)	Cascades
	PreservedSpecimen	ENT		2000.0000	United States	Lewis County		46.756	-121.779	1922-07-19	Bombus			NA		UCRC	Eagle Peak, Mount Rainier National Park		urn:catalog:UCRC:ENT:293988		Bombus melanopygus		melanopygus	Washington		idigbio	Bombus melanopygus	c(-1633844.73403484, 419217.715563039)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	20	44.674	-121.799		Bombus			NA		USNM	Subalpine Regions, Mount Jefferson	7	http://n2t.net/ark:/65665/3cad0c044-6fc8-4afa-bf9b-1501ce9ebe17		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	20	44.674	-121.799		Bombus			NA		USNM	Subalpine Regions, Mount Jefferson	7	http://n2t.net/ark:/65665/39b982b87-bf79-45eb-9a86-60af1f6d466d		Bombus (Pyrobombus) bifarius	Cresson	bifarius	Oregon	1907	idigbio	Bombus bifarius	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	7	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/310e66c88-894d-4725-ac1e-3f9a918e27dd		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	30	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/31c08d1bc-da16-46e7-ba4b-32a75531d068		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	5	47.05	-122.12		Bombus			NA	nearcticus	USNM	[Not Stated]	8	http://n2t.net/ark:/65665/31536d188-e316-4b91-8fb4-7deb2fa77f7b		Bombus bifarius nearcticus		bifarius	Washington	1970	idigbio	Bombus bifarius	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Marion	11	44.736	-122.151		Bombus			NA		USNM	Detroit	7	http://n2t.net/ark:/65665/37b983b26-6749-4e97-a893-f9d052c878ba		Bombus (Bombus) occidentalis	Greene	occidentalis	Oregon	1907	idigbio	Bombus occidentalis	c(-1722447.48830409, 208780.990853437)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	21	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/3f103df34-f664-4b47-8d89-c72a09b62cd8		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	20	44.674	-121.799		Bombus			NA		USNM	Subalpine Regions, Mount Jefferson	7	http://n2t.net/ark:/65665/3f19ae864-3da8-472a-a492-1f14ff621463		Bombus (Pyrobombus) bifarius	Cresson	bifarius	Oregon	1907	idigbio	Bombus bifarius	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	18	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/363fcc48d-14a2-4f8a-8a8c-3fcd704d4e51		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	14	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3cd9cb3c6-4a03-4459-84cc-9b5c6352d5e2		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Lane	29	44.26	-121.81		Bombus			NA		USNM	McKenzie Ridge	7	http://n2t.net/ark:/65665/36670a512-14cf-4465-8cb0-63940abea637		Bombus (Pyrobombus) vosnesenskii	Radoszkowski	vosnesenskii	Oregon	1909	idigbio	Bombus vosnesenskii	c(-1710820.35346392, 150027.651792105)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	23	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3af83d7b1-8363-4742-b06b-7e5d1ccfc2d9		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Lewis	2	46.58	-122.4		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/31e0ac138-cd1a-42b1-b088-919f93f941ba		Bombus (Pyrobombus) flavifrons	Cresson	flavifrons	Washington	1970	idigbio	Bombus flavifrons	c(-1684401.2876617, 413150.379278448)	Cascades
